,COM,IND,CPI,COM_CPI,IND_CPI
2062-09-01,20.66899667909367,19.236810234400966,485.50044077407154,0.04257256007046969,0.039622642162240276
2062-10-01,20.317539324887512,18.811922771654714,485.8613019035884,0.04181757066324086,0.0387187098415746
2062-11-01,19.990476352520457,18.539455088441738,486.2341917374225,0.04111285609325427,0.03812865364773332
2062-12-01,19.820530272226428,18.675183737016564,486.59505286693945,0.04073311094193635,0.038379312791992845
2063-01-01,19.823972077702145,18.83009971119371,486.9679427007736,0.040708987880714254,0.0386680478529245
2063-02-01,20.1518873975531,18.842865731562952,487.3408325346078,0.041350705814543136,0.03866465617822995
2063-03-01,20.181760427442587,18.979425848507592,487.6776362554902,0.04138340355814375,0.038917974574836624
2063-04-01,20.04362079355083,18.599534679252304,488.0505260893243,0.04106874129233577,0.03810985478960055
2063-05-01,20.22916813148271,18.722956288614235,488.41138721884124,0.04141829748621049,0.038334397556183696
2063-06-01,20.871140210646217,19.47210199432568,488.7842770526754,0.04270010552814278,0.03983782398186103
2063-07-01,20.949731220376705,19.865421071020144,489.14513818219234,0.042829274145976565,0.04061252892105993
2063-08-01,20.971361795035442,19.941936459754302,489.51802801602645,0.04284083648569702,0.040737899971891166
2063-09-01,20.820119092813812,19.478247222646424,489.8909178498606,0.04249950006053115,0.03976037626526488
2063-10-01,20.510821705343965,19.092390912355054,490.2517789793775,0.04183732234086754,0.038944052282894784
2063-11-01,20.162591365433375,18.82004219578361,490.62466881321166,0.04109575536469729,0.03835934756666035
2063-12-01,19.9668734070228,18.95326131568852,490.9855299427286,0.0406669284313773,0.03860248451293328
2064-01-01,19.98327791117445,19.062553366362412,491.35841977656276,0.0406694524951084,0.03879561761662861
2064-02-01,20.192663242119337,18.947529662784504,491.73130961039686,0.04106442450882,0.03853228235110106
2064-03-01,20.06754777679159,18.8373721546268,492.0801420355965,0.04078105589422449,0.038281106156208444
2064-04-01,20.107697496962363,18.743576213992004,492.4530318694307,0.04083170616420071,0.03806165258611239
2064-05-01,20.440546608361526,19.04472038872697,492.8138929989476,0.04147721259231053,0.0386448528730249
2064-06-01,21.08116927984723,19.799910937472248,493.1867828327818,0.042744797739226806,0.04014688070865342
2064-07-01,21.169870383629757,20.2751247835814,493.54764396229865,0.04289326601515879,0.041080380043573235
2064-08-01,21.13668077253693,20.10729863089574,493.9205337961328,0.04279368709392665,0.04070958232158675
2064-09-01,21.007080780987046,19.791623294759653,494.2934236299669,0.042499211554781195,0.040040231871617746
2064-10-01,20.55608037403429,19.27325514254688,494.65428475948386,0.04155645873770059,0.038963081360789444
2064-11-01,20.256228241582264,18.98797128783281,495.027174593318,0.040919426813736955,0.03835743220244846
2064-12-01,20.131162180089717,19.129444216018516,495.38803572283496,0.04063715860782903,0.03861507108888125
2065-01-01,20.106203723659902,19.379310810632415,495.76092555666906,0.04055624936774413,0.03909003273880894
2065-02-01,20.690840548684324,19.661785484023742,496.1338153905032,0.04170415300637938,0.039630004797290626
2065-03-01,20.307489111151853,19.222908798525072,496.47061911138564,0.04090370775112427,0.03871912668856708
2065-04-01,20.290158304689463,19.034597693691275,496.8435089452198,0.04083812697435599,0.038311052375628325
2065-05-01,20.57676977897902,19.278801388534347,497.20437007473674,0.04138493347491303,0.038774400525957715
2065-06-01,21.224767129802533,20.04026674894993,497.57725990857085,0.04265622414839166,0.04027568854861314
2065-07-01,21.310192456551626,20.491858642707047,497.93812103808773,0.04279686884009748,0.04115342404390767
2065-08-01,21.294746312131124,20.40478364479235,498.3110108719219,0.04273384662897685,0.04094788836612097
2065-09-01,21.155744819283047,20.035362919970602,498.68390070575606,0.042423155809406816,0.04017647830943772
2065-10-01,20.74759016998181,19.555355401397744,499.044761835273,0.04157460764377338,0.039185573914214664
2065-11-01,20.42855258136833,19.2717904770967,499.4176516691071,0.04090474678476807,0.03858852488030473
2065-12-01,20.27795218484919,19.413412406735116,499.77851279862404,0.040573877558877355,0.03884403172522419
2066-01-01,20.26711367762742,19.619324066056755,500.15140263245814,0.04052195709330228,0.0392267700596138
2066-02-01,20.729071744477697,19.766314193827203,500.5242924662923,0.041414716641098276,0.03949121849097536
2066-03-01,20.550279151868146,19.614612637127916,500.8610961871748,0.04102989692812632,0.039161781153387525
2066-04-01,20.47166053839978,19.32630139998789,501.23398602100895,0.04084252287222544,0.03855744410591073
2066-05-01,20.711168054026356,19.51262992187675,501.5948471505258,0.04129063161570128,0.038901176981232265
2066-06-01,21.36708659724083,20.28095988188066,501.96773698435993,0.04256665323872513,0.04040291514295582
2066-07-01,21.449863840133826,20.709856602395405,502.32859811387686,0.04270086138968179,0.04122770768010409
2066-08-01,21.452735191022512,20.705072430211583,502.70148794771103,0.04267489893177706,0.041187609200721606
2066-09-01,21.30449199733797,20.280667583929045,503.0743777815452,0.04234859284880778,0.04031345757134885
2066-10-01,20.93968568578313,19.840143759949004,503.4352389110621,0.04159360344157866,0.03940952525068275
2066-11-01,20.60015458885452,19.557564064397077,503.80812874489624,0.040888888871591485,0.03881946905684023
2066-12-01,20.423454070127704,19.697947069412365,504.1689898744131,0.04050914372027348,0.03907012820109992
2067-01-01,20.426388423345546,19.85819485340564,504.5418797082473,0.04048502065905245,0.03935886326203227
2067-02-01,20.765497738640292,19.871158866738654,504.91476954208144,0.04112673859287774,0.03935547158733395
2067-03-01,20.795869963625847,20.012403454432793,505.2515732629639,0.04115943633648499,0.03960878998394946
2067-04-01,20.652116959794178,19.618568037017734,505.624463096798,0.040844774070673245,0.03880067019870814
2067-05-01,20.843726555193967,19.746185035244874,505.9853242263149,0.04119433026454949,0.03902521296529321
2067-06-01,21.5081415330411,20.52200946029858,506.35821406014907,0.042476138306480005,0.04052863939096843
2067-07-01,21.588921722861382,20.929192441224153,506.719075189666,0.04260530692431621,0.04130334433017015
2067-08-01,21.610671978249453,21.00816869095094,507.09196502350017,0.04261686926403566,0.04142871538100068
2067-09-01,21.453347136093385,20.527558111842147,507.4648548573343,0.04227553283886951,0.04045119167437348
2067-10-01,21.132331858025402,20.127605063735107,507.82571598685115,0.04161335511920505,0.039634867692002154
2067-11-01,20.770985751688567,19.845238381355507,508.1986058206853,0.040871788143034535,0.03905016297576734
2067-12-01,20.56765079470037,19.982979663067404,508.55946695020225,0.04044296120971501,0.03929329992204063
2068-01-01,20.584016141488927,20.095923420783325,508.9323567840364,0.04044548527344603,0.03948643302573697
2068-02-01,20.80025917062254,19.976529477880124,509.3052466178705,0.04084045728715786,0.03922309776020907
2068-03-01,20.6700856760838,19.862198793911336,509.6540790430702,0.04055708867256412,0.03897192156531883
2068-04-01,20.71104200580789,19.764803788101737,510.02696887690433,0.04060773894253919,0.038752467995220856
2068-05-01,21.05515438544813,20.07644637637097,510.38783000642127,0.04125324537064928,0.03933566828213436
2068-06-01,21.717970003356864,20.858291065725542,510.76071984025543,0.04252083051756474,0.04083769611776164
2068-07-01,21.80919945820398,21.350159458772715,511.12158096977237,0.04266929879349738,0.04177119545268303
2068-08-01,21.77417633832249,21.176074528321557,511.4944708036065,0.04256971987226604,0.04140039773069674
2068-09-01,21.639317737097414,20.848893667585095,511.8673606374406,0.04227524433312071,0.0407310472807281
2068-10-01,21.17166863045766,20.31184502857441,512.2282217669575,0.04133249151603733,0.03965389676989616
2068-11-01,20.86053782400273,20.016175131747033,512.6011116007917,0.04069545959207497,0.03904824761155692
2068-12-01,20.73043037777583,20.162425077922336,512.9619727303086,0.040413191386167176,0.03930588649798958
2069-01-01,20.703966512356956,20.420896216695738,513.3348625641427,0.04033228214608147,0.039780848147916485
2069-02-01,21.308693008519004,20.71311792307393,513.707752397977,0.04148018578471996,0.04032082020640244
2069-03-01,20.911199163497553,20.258466192269022,514.0445561188593,0.040679740529461786,0.039409942097674476
2069-04-01,20.89263232949514,20.06324121320854,514.4174459526935,0.04061415975269325,0.03900186778473602
2069-05-01,21.18877252571649,20.31583704768741,514.7783070822104,0.0411609662532509,0.03946521593506651
2069-06-01,21.859027943653874,21.103943547286043,515.1511969160446,0.0424322569267296,0.040966503957721376
2069-07-01,21.9468441302925,21.571209997777782,515.5120580455614,0.042572901618438616,0.04184423945302032
2069-08-01,21.93020692240266,21.480780526850545,515.8849478793956,0.04250987940731611,0.04163870377523082
2069-09-01,21.785661853562058,21.098060688328275,516.2578377132297,0.042199188587745046,0.040867293718546506
2069-10-01,21.36251405118453,20.600888366760774,516.6186988427467,0.04135064042210957,0.03987638932332078
2069-11-01,21.031620854931596,20.307088538390943,516.9915886765808,0.04068077956310531,0.03927934028941162
2069-12-01,20.87512496241538,20.45345001765683,517.3524498060976,0.04034991033721658,0.03953484713433315
2070-01-01,20.86329049310243,20.666345494401764,517.7253396399318,0.040297989871642084,0.0399175854687252
2070-02-01,21.34085434490667,20.81824062028717,518.098229473766,0.0411907494194347,0.040182033900081696
2070-03-01,21.155223521910088,20.660982221771683,518.4350331946484,0.0408059297064658,0.03985259656249819
2070-04-01,21.073228493486365,20.362308001470794,518.8079230284826,0.04061855565056481,0.03924825951502075
2070-05-01,21.32053022287862,20.554926551686794,519.1687841579995,0.041066664394040504,0.03959199239034232
2070-06-01,21.998789974616233,21.349905561589505,519.5416739918337,0.042342686017064375,0.04109373055206557
2070-07-01,22.083844962034984,21.79354642262415,519.9025351213505,0.04247689416802015,0.041918523089211936
2070-08-01,22.08617653522371,21.788315160333763,520.2754249551847,0.0424509317101152,0.04187842460983153
2070-09-01,21.93211534389189,21.348805626424166,520.6483147890189,0.042124625627146015,0.04100427298045763
2070-10-01,21.55396007498859,20.89264544121053,521.0091759185358,0.04136963621991705,0.04010034065979151
2070-11-01,21.201960853499106,20.599953733320724,521.38206575237,0.04066492164993063,0.03951028446594988
2070-12-01,21.01850589633972,20.744991094777124,521.7429268818868,0.040285176498612955,0.039760943610210965
2071-01-01,21.020932797297984,20.91057068858435,522.1158167157209,0.04026105343738966,0.04004967867113981
2071-02-01,21.371236108039184,20.92373269488403,522.4887065495551,0.040902771371216694,0.0400462869964435
2071-03-01,21.402107528116264,21.06966175332176,522.8255102704376,0.04093546911482145,0.04029960539305596
2071-04-01,21.25274115434782,20.66188208775122,523.1984001042717,0.04062080684901219,0.03949148560781794
2071-05-01,21.450413007214088,20.79369447484176,523.5592612337887,0.0409703630428871,0.03971602837440135
2071-06-01,22.137270883746194,21.596197619239174,523.9321510676227,0.04225217108481855,0.041219454800077354
2071-07-01,22.220240253654712,22.017244504393947,524.2930121971397,0.042381339702654036,0.041994159739278066
2071-08-01,22.242110189772703,22.098681615113815,524.6659020309738,0.042392902042373684,0.042119530790108814
2071-09-01,22.078703207682047,21.601149694004377,525.038791864808,0.04205156561720697,0.041142007083481265
2071-10-01,21.745970039017124,21.187099908082903,525.3996529943249,0.04138938789754399,0.040325683101111134
2071-11-01,21.371508166254472,20.894715259896223,525.772542828159,0.04064782092137405,0.03974097838487803
2071-12-01,21.160556210688075,21.03697870341393,526.1334039576759,0.04021899398805385,0.0399841153311494
2072-01-01,21.176882400113943,21.15357416817234,526.5062937915101,0.040221518051785574,0.040177248434847566
2072-02-01,21.399983127435938,21.029809985943576,526.8791836253442,0.04061649006549695,0.03991391316931882
2072-03-01,21.264751603683393,20.91130612616004,527.2280160505438,0.04033312145089953,0.03966273697442386
2072-04-01,21.306514542961985,20.810312055177256,527.6009058843781,0.04038377172087577,0.03944328340432714
2072-05-01,21.66189019084442,21.132453056981625,527.9617670138949,0.04102927814898824,0.04002648369124323
2072-06-01,22.34689875517583,21.940951886945452,528.3346568477291,0.04229686329590226,0.041528511526869295
2072-07-01,22.440656561087195,22.449474826929986,528.695517977246,0.04244533157183488,0.0424620108617909
2072-08-01,22.403799932416913,22.269131118713382,529.0684078110802,0.04234575265060405,0.04209121313980487
2072-09-01,22.263682721516947,21.93044473337693,529.4412976449144,0.042051277111459395,0.041421862689837316
2072-10-01,21.779384915191745,21.374715607570415,529.8021587744312,0.04110852429437636,0.040344712179005905
2072-11-01,21.456975434732673,21.068659668628094,530.1750486082653,0.04047149237041285,0.039739063020665204
2072-12-01,21.32182660377214,21.21968663279418,530.5359097377823,0.04018922416450654,0.03999670190709998
2073-01-01,21.293857329364027,21.486762315726768,530.9087995716164,0.04010831492441973,0.04047166355702554
2073-02-01,21.918673496663235,21.788731055091237,531.2816894054506,0.04125621856306039,0.0410116356155144
2073-03-01,21.507037244154787,21.3183042789831,531.618493126333,0.04045577330780306,0.04010075750678796
2073-04-01,21.487234382611597,21.11616542569391,531.9913829601671,0.04039019253103288,0.03969268319384599
2073-05-01,21.792903300763758,21.37715339980744,532.3522440896841,0.04093699903158925,0.04015603134417535
2073-06-01,22.485416785814856,22.191901038589215,532.7251339235182,0.042208289705067716,0.04165731936682988
2073-07-01,22.575623832339705,22.674842045811197,533.085995053035,0.0423489343967735,0.04253505486212473
2073-08-01,22.55779556098294,22.581058101874945,533.4588848868693,0.04228591218565377,0.04232951918433922
2073-09-01,22.407706916150982,22.185039149653228,533.8317747207034,0.04197522136608395,0.04155810912765593
2073-10-01,21.969565960697878,21.67070202509231,534.1926358502203,0.0411266732004479,0.040567204732429994
2073-11-01,21.62681715680444,21.366667292652625,534.5655256840545,0.04045681234144266,0.03997015569851958
