,COM,IND,CPI,COM_CPI,IND_CPI
2026-07-01,14.607409047151368,11.153871588838774,325.6569790024912,0.044855200376466134,0.03425036866399676
2026-08-01,14.615461440515858,11.15365846913867,326.02986883632536,0.044828596510748414,0.03421054184068659
2026-09-01,14.525226003584343,10.880638697287525,326.40275867015947,0.044500929044728306,0.033335008385400204
2026-10-01,14.294239226552833,10.596830791507445,326.7636197996764,0.04374489190478416,0.03242965296443916
2026-11-01,14.079549464817244,10.415456899483345,327.13650963351057,0.04303875920358292,0.0318382589309635
2026-12-01,13.970451258303978,10.508857742860927,327.49737076302745,0.04265820890639395,0.03208837285739613
2027-01-01,13.977900685201258,10.61495064818736,327.8702605968616,0.042632413991301334,0.03237546043018263
2027-02-01,14.203682612315374,10.626090474305927,328.2431504306957,0.04327183246224142,0.03237261907937204
2027-03-01,14.215696257109633,10.711243626144558,328.5799541515782,0.043264039931516174,0.03259859127377966
2027-04-01,14.13754673863426,10.462680122599227,328.95284398541236,0.042977426695423857,0.03180601813876764
2027-05-01,14.269302506328128,10.54961576451132,329.31370511492923,0.04333042410533201,0.03203515553909165
2027-06-01,14.708870576642482,11.057204172433243,329.6865949487634,0.044614706214938425,0.03353853126528133
2027-07-01,14.767993512222048,11.324752179247422,330.04745607828033,0.04474506087003255,0.0343124964931147
2027-08-01,14.788598715202516,11.379721412099716,330.42034591211444,0.044756925226196585,0.0344401352788563
2027-09-01,14.691828040907708,11.068271065432693,330.7932357459486,0.044413931281808705,0.033459786565687814
2027-10-01,14.4878526797059,10.80907381620424,331.15409687546554,0.043749580078890675,0.03264061631183479
2027-11-01,14.257358545607412,10.626584224982983,331.52698670929965,0.04300512210823131,0.03205345160724708
2027-12-01,14.130032767426966,10.718935002387127,331.8878478388166,0.04257472173036388,0.03229685893046872
2028-01-01,14.146523210364577,10.795032263783183,332.2607376726507,0.04257657197011941,0.032489641536938514
2028-02-01,14.292289631727877,10.720472841743105,332.63362750648486,0.04296706180570767,0.03222907113182387
2028-03-01,14.18855730757187,10.63603272633897,332.98245993168456,0.04261052462187596,0.03194172067958499
2028-04-01,14.24871630647346,10.586134548152607,333.35534976551867,0.04274332575282194,0.031756306162774556
2028-05-01,14.477701900354887,10.79021648185195,333.7162108950356,0.04338327425426926,0.032333510119008924
2028-06-01,14.91579490543593,11.303432975264881,334.08910072886977,0.04464615838378054,0.033833587957837
2028-07-01,14.98046555033834,11.627593366273485,334.44996185838664,0.04479135075124151,0.034766316915284506
2028-08-01,14.962937530706512,11.515123338029913,334.8228516922208,0.0446891168123163,0.03439168885824722
2028-09-01,14.880584976506391,11.304032229124536,335.1957415260549,0.044393717261320624,0.03372367494187234
2028-10-01,14.580625870744285,10.955233583225661,335.55660265557185,0.04345206071152889,0.03264794522452158
2028-11-01,14.383353630620636,10.764300645611806,335.929492489406,0.04281658488521735,0.03204333315852365
2028-12-01,14.304183679387755,10.861833696642597,336.2903536189229,0.04253521852606261,0.03229897491782056
2029-01-01,14.29160574709282,11.032373842838203,336.66324345275706,0.042450745737849814,0.03276976045763767
2029-02-01,14.695132055782173,11.22522751150006,337.0361332865912,0.043601058178787296,0.03330570939690593
2029-03-01,14.415857729120825,10.920179033440832,337.37293700747364,0.0427297395487341,0.03236827212728958
2029-04-01,14.431353113676174,10.803828154771281,337.7458268413078,0.042728442416719616,0.031988043363293826
2029-05-01,14.630699215706656,10.971161099851578,338.10668797082474,0.04327243363186339,0.032448814206237415
2029-06-01,15.07634326928792,11.490974717792087,338.47957780465885,0.04454136750899838,0.03394879771571827
2029-07-01,15.139470432486052,11.800379576616141,338.8404389341758,0.0446802349805334,0.03482577113208297
2029-08-01,15.134201150746229,11.743047721340957,339.2133287680099,0.044615585141398156,0.03461847376101221
2029-09-01,15.044952279221615,11.493998360093588,339.58621860184405,0.04430377752420344,0.03384706955251915
2029-10-01,14.772492895949298,11.169357446111395,339.947079731361,0.043455272237146673,0.032856165303546195
2029-11-01,14.560752025174386,10.978363063381837,340.3199695651951,0.042785476396750156,0.03225894465554926
2029-12-01,14.463477789781297,11.07660697958759,340.68083069471203,0.042454627577042,0.03251315008537555
2030-01-01,14.460702236756143,11.218268062027336,341.05372052854614,0.042400071796155014,0.03289296491075332
2030-02-01,14.781323730329797,11.320238287274343,341.4266103623803,0.0432928286246972,0.03315570006467677
2030-03-01,14.64539494677434,11.209624180843988,341.7634140832628,0.04285243634418495,0.03279936856586124
2030-04-01,14.613088561630622,11.022506389109392,342.1363039170969,0.04271130655918795,0.03221671089245255
2030-05-01,14.782040394275628,11.152186362510315,342.4971650466138,0.04315959926927802,0.03256139758410118
2030-06-01,15.235656159347656,11.678999206165404,342.870054880448,0.044435657014900376,0.034062464889906004
2030-07-01,15.297656515386903,11.974127390103865,343.23091600996486,0.044569576345922096,0.03488650593979776
2030-08-01,15.305134867794152,11.973451565443693,343.603805843799,0.04454297248020532,0.03484667911649028
2030-09-01,15.209034517158177,11.685282432924247,343.9766956776332,0.04421530501418539,0.03397114566120321
2030-10-01,14.964658120443852,11.385793425222914,344.33755680715007,0.043459267874241696,0.0330657902402428
2030-11-01,14.737452320800891,11.194263620830478,344.71044664098423,0.04275313517303971,0.03247439620676567
2030-12-01,14.621563276726505,11.292289507812066,345.0713077705011,0.042372584875851126,0.03272451013319921
2031-01-01,14.628452879113583,11.403664881181248,345.4441976043353,0.04234678996075862,0.03301159770598542
2031-02-01,14.865365399859414,11.414991982701874,345.81708743816944,0.04298620843169664,0.03300875635517237
2031-03-01,14.877145899973296,11.504330609051921,346.15389115905185,0.04297841590097134,0.03323472854957992
2031-04-01,14.793852952244784,11.242075684282172,346.526780992886,0.042691802664881165,0.03244215541457087
2031-05-01,14.931709203573428,11.333267729648895,346.88764212240295,0.043044800074787955,0.032671292814893164
2031-06-01,15.39374066048466,11.867513577004612,347.26053195623706,0.044329082184394714,0.03417466854108314
2031-07-01,15.45505136995143,12.14889275719508,347.621393085754,0.0444594368394895,0.03494863376891794
2031-08-01,15.475758570082462,12.20634231515058,347.99428291958816,0.0444713011956535,0.03507627255465898
2031-09-01,15.37285363551768,11.877900591075942,348.36717275342227,0.04412830725126543,0.03409592384149019
2031-10-01,15.157099937515294,11.604536852624165,348.7280338829392,0.043463956048349184,0.03327675358763835
2031-11-01,14.913416239638025,11.411965674994352,349.1009237167733,0.042719498077688635,0.0326895888830501
2031-12-01,14.778423561718483,11.50882363457949,349.46178484629024,0.042289097699820685,0.03293299620627078
2032-01-01,14.794840014355316,11.588546054480632,349.8346746801244,0.04229094793957505,0.03312577881273993
2032-02-01,14.947362373195316,11.509644593679717,350.2075645139585,0.04268143777516704,0.03286520840762983
2032-03-01,14.837264652105219,11.420376504835657,350.5563969391582,0.0423249005913315,0.03257785795538557
2032-04-01,14.899650983419921,11.367457072734519,350.9292867729924,0.042457701722279285,0.032392443438577556
2032-05-01,15.139779921342972,11.581912309616433,351.29014790250926,0.04309765022372502,0.03296964739481014
2032-06-01,15.599960266266624,12.121728285598348,351.6630377363434,0.04436053435323666,0.03446972523363834
2032-07-01,15.667079442078359,12.462509953766135,352.02389886586036,0.04450572672069728,0.035402454191086064
2032-08-01,15.647648263346806,12.343693444769915,352.39678869969447,0.04440349278177282,0.03502782613404847
2032-09-01,15.5599978697484,12.121099910501712,352.76967853352863,0.044108093230777815,0.03435981221767526
2032-10-01,15.24338708048783,11.753626015529282,353.1305396630455,0.04316643668098759,0.033284082500325524
2032-11-01,15.034840521924538,11.552304872675784,353.5034294968797,0.04253096085467326,0.032679470434325036
2032-12-01,14.950622785410001,11.65456011309738,353.8642906263966,0.04224959449551973,0.03293511219362354
2033-01-01,14.936453827358948,11.833611023836966,354.2371804602307,0.04216512170730713,0.03340589773344104
2033-02-01,15.360089148127484,12.036120634520463,354.6100702940649,0.04331543414824609,0.03394184667271112
2033-03-01,15.065406123512181,11.714811946338404,354.9468740149473,0.042444115518193735,0.03300440940309585
2033-04-01,15.080772206053464,11.592016160444405,355.31976384878146,0.04244281838617794,0.032624180639098325
2033-05-01,15.289575304820813,11.76767622050887,355.6806249782984,0.04298680960132056,0.03308495148204057
2033-06-01,15.757413016128028,12.314087663280015,356.0535148121325,0.04425574347845504,0.034584934991520586
2033-07-01,15.822877556912777,12.639133954895785,356.41437594164944,0.044394610949989366,0.03546190840788366
2033-08-01,15.816365616675466,12.578396277803451,356.7872657754836,0.04432996111085497,0.03525461103681511
2033-09-01,15.72153055143061,12.316027516711678,357.1601556093177,0.04401815349366048,0.03448320682832173
2033-10-01,15.434056519082485,11.974202071093286,357.52101673883465,0.04316964820660292,0.033492302579348265
2033-11-01,15.210438192103378,11.772949379439236,357.8939065726688,0.042499852366206646,0.032895081931351045
2033-12-01,15.107246569783705,11.875890243072313,358.2547677021857,0.04216900354649917,0.033149287361179364
2034-01-01,15.103405750604468,12.024463376450036,358.62765753601985,0.04211444776561192,0.03352910218655493
2034-02-01,15.439609990149032,12.13128810186573,359.00054736985396,0.043007204594155246,0.03379183734048095
2034-03-01,15.295845581160323,12.014626101521884,359.33735109073643,0.04256681231364107,0.033435505841662605
2034-04-01,15.260952483768097,11.817505929661484,359.7102409245706,0.04242568252864461,0.03285284816825539
2034-05-01,15.437679513651096,11.953472962484692,360.0711020540875,0.04287397523873535,0.033197534859904204
2034-06-01,15.913614130864978,12.506902677538639,360.44399188792164,0.04415003298435681,0.0346986021657079
2034-07-01,15.977864906181788,12.816742064195953,360.8048530174386,0.04428395231537958,0.03552264321560134
2034-08-01,15.984769217631145,12.815603534574004,361.1777428512727,0.044257348449661865,0.03548281639229156
2034-09-01,15.882803953290823,12.512285041386956,361.55063268510685,0.043929680983642416,0.034607282937005816
2034-10-01,15.625037936893554,12.197114931764084,361.9114938146238,0.04317364384369876,0.03370192751604518
2034-11-01,15.385316099343433,11.99542921500398,362.2843836484579,0.042467511142496694,0.033110533482568566
2034-12-01,15.262636217707666,12.098080145588836,362.6452447779748,0.04208696084530773,0.03336064740900088
2035-01-01,15.26896599558445,12.214737987001085,363.01813461180893,0.04206116593021508,0.03364773498178771
2035-02-01,15.5170091099634,12.226252363925436,363.3910244456431,0.0427005844011551,0.03364489363097703
2035-03-01,15.52855646539605,12.319776464785685,363.72782816652557,0.042692791870427384,0.033870865825381166
2035-04-01,15.440120088413932,12.04383011879083,364.1007180003597,0.04240617863433788,0.03307829269037292
2035-05-01,15.584076823378092,12.13927856761322,364.4615791298766,0.042759176044245464,0.03330743009069651
2035-06-01,16.068571666885834,12.700181854402194,364.8344689637107,0.04404345815385152,0.03481080581688528
2035-07-01,16.132070150239407,12.99539220796838,365.19533009322765,0.04417381280894579,0.035584771044719805
2035-08-01,16.152879347521242,13.055322091027405,365.5682199270618,0.04418567716511043,0.0357124098304612
2035-09-01,16.04384015268636,12.709888989545215,365.9411097608959,0.043842683220721844,0.03473206111729232
2035-10-01,15.816308117883008,12.42235876187015,366.30197089041286,0.043178332017806145,0.033912890863441646
2035-11-01,15.559434856227284,12.219705997831532,366.674860724247,0.04243387404714541,0.033325726158852216
2035-12-01,15.41677527856901,12.32107113959823,367.0357218537639,0.04200347366927799,0.033569133482073577
2036-01-01,15.43311774090602,12.404418718005104,367.40861168759807,0.042005323909033915,0.033761916088543925
2036-02-01,15.592396037219322,12.321175218439347,367.78150152143223,0.04239581374462001,0.03350134568342703
2036-03-01,15.475932919197351,12.227079156158508,368.1303339466319,0.04203927656078705,0.033213995231186455
2036-04-01,15.54054658292516,12.171138470142774,368.50322378046604,0.042172077691736455,0.033028580714381126
2036-05-01,15.791818864890434,12.395967010207691,368.8640849099829,0.04281202619318237,0.03360578467061326
2036-06-01,16.274086549656335,12.962382468758248,369.2369747438171,0.04407491032269337,0.03510586250944064
2036-07-01,16.343654256377363,13.319785414085,369.597835873334,0.04422010269015359,0.03603859146688798
2036-08-01,16.322319918546018,13.194622424336963,369.9707257071681,0.04411786875122962,0.035663963409852346
2036-09-01,16.22937168554874,12.960526464704177,370.3436155410023,0.04382246920023364,0.03499594949347591
2036-10-01,15.896109212789291,12.574377320658318,370.7044766705192,0.04288081265044364,0.033920219776127435
2036-11-01,15.676288335787671,12.362667972566316,371.07736650435334,0.04224533682413035,0.0333156077101277
2036-12-01,15.587022813991114,12.469645402378639,371.43822763387027,0.04196397046497694,0.033571249469427446
2037-01-01,15.571262830183786,12.657207077661306,371.81111746770443,0.041879497676764084,0.03404203500924287
2037-02-01,16.015007163029995,12.869372630364737,372.18400730153854,0.04302981011770032,0.03457798394851002
2037-03-01,15.704915440461146,12.531803732060386,372.520811022421,0.04215849148764983,0.03364054667889717
2037-04-01,15.720152220988863,12.402563038942521,372.8937008562551,0.04215719435563419,0.03326031791489962
2037-05-01,15.93841231649373,12.586550213992018,373.25456198577206,0.04270118557077751,0.033721088757842965
2037-06-01,16.428443685527,13.159559481593963,373.6274518196062,0.043970119447911814,0.03522107226732265
2037-07-01,16.49624560389843,13.500247206001939,373.9883129491231,0.04410898691944568,0.03609804568368556
2037-08-01,16.488491005163706,13.436103707092084,374.36120278295726,0.04404433708031227,0.03589074831261804
2037-09-01,16.388069746198486,13.16041554615601,374.7340926167914,0.04373252946311765,0.03511934410412464
2037-10-01,16.085581064774683,12.801405568901593,375.0949537463083,0.04288402417605971,0.03412843985515117
2037-11-01,15.850085281591749,12.589894568323635,375.46784358014247,0.04221422833566464,0.033531219207155245
2037-12-01,15.740976272344923,12.697532379382773,375.82870470965935,0.04188337951595627,0.03378542463698204
2038-01-01,15.736070187011675,12.853017563699488,376.2015945434935,0.04182882373506897,0.03416523946235832
2038-02-01,16.08785717252697,12.964696789282963,376.5744843773277,0.04272158056361284,0.03442797461628424
2038-03-01,15.93625713810523,12.841986895026066,376.9112880982101,0.04228118828309751,0.034071643117464516
2038-04-01,15.898777328464092,12.63486434303894,377.28417793204426,0.04214005849810047,0.0334889854440562
2038-05-01,16.08327955558518,12.777118435285015,377.6450390615612,0.042588351208192064,0.03383367213570671
2038-06-01,16.58153302494114,13.357165021737947,378.0179288953953,0.043864408953813314,0.035334739441509735
